week_start,54,84,108,109,110,125,128,135,176,200,315,356,381,383,387,398,418,433,440,453,495,547,589,628,631,644,660,673,709,738,741,761,764,775,776,778,779,784,785,786,789,791,798,802,804,819,835,948,955,974,977,992,1003,1005,1008,1049,1054,1070,1119,1134,1136,1145,1147,1148,1180,1191,1203,1211,1212,1216,1223,1231,1245,1255,1269,1289,1293,1294,1297,1313,1324,1339,1380,1412,1414,1452,1460,1461,1546,1579,1588,1591,1614,1740,1782,1795,1834,1837,1888,1889,1890,1895,1896,1902,1916,1917,1928,1930,1931,1936,1941,1945,1957,1960,1961,1962,1963,1968,1969,1988,1994,1995,1996,2001,2011,2018,2024,2057,2058,2061,2099,2105,2109,2110,2115,2116,2117,2121,2157,2170,2174,2228,2448,2613,2639,2655,2668,2723,2804,2833,3036,3078,3214,3227,3243,3308,3311,3492,3528,3573,3832,4006,4019,4048,4051,4064,4129,4190,4213,4297,4323,4462,4721,5115,5241,5278,5294,5295,5298,5345,5359,5458,5827,6143,6240,6334,7553,7773,8840,8853,9108,9182,9399,9519,9946,9996
2019-11-17,225.44027777777777,366.74611111111113,144.42111111111112,152.63833333333332,239.1030555555556,152.4625,162.2938888888889,118.33333333333331,127.47027777777778,230.85805555555555,138.02305555555554,142.41194444444446,72.55305555555556,107.33833333333334,126.35694444444444,170.1233333333333,151.7009707602339,89.17722222222223,119.94638888888888,199.86527777777775,222.6927777777778,218.04694444444445,286.04555555555555,178.62027777777777,146.84305555555557,252.7238888888889,171.4361111111111,157.83083333333337,304.9141666666667,166.0377777777778,270.7611111111111,89.35833333333333,92.07138888888888,89.37555555555555,88.93944444444445,81.41527777777777,114.25833333333334,101.40166666666669,95.97111111111111,96.98305555555557,111.85027777777778,85.66916666666667,90.39861111111112,75.2875,85.57888888888888,199.59333333333333,180.92222222222225,106.23916666666666,88.55055555555556,152.735,129.07055555555556,81.48472222222222,151.7009707602339,93.77027777777778,151.7009707602339,151.7009707602339,132.53222222222223,253.0313888888889,197.83083333333332,89.00861111111111,102.33694444444444,107.44083333333332,113.4888888888889,163.85694444444445,150.21055555555554,161.71722222222223,230.42777777777775,93.09277777777778,114.21194444444444,142.50027777777777,69.4875,121.88555555555556,273.81666666666666,113.83611111111112,95.75222222222222,99.74916666666668,137.955,85.45444444444445,109.49638888888887,165.6786111111111,110.92472222222224,224.385,115.40138888888887,83.38222222222223,99.81916666666666,192.40222222222224,95.13416666666669,95.79277777777776,333.17861111111114,151.7009707602339,235.45361111111112,185.14111111111112,148.98333333333332,292.0083333333333,191.05027777777775,207.55527777777775,163.95333333333335,113.72611111111112,94.10083333333333,217.2163888888889,103.51694444444443,120.37472222222222,76.63416666666667,205.24055555555557,29.238611111111112,114.22027777777778,190.51777777777775,95.59916666666666,189.2516666666667,93.29611111111112,85.85888888888888,77.6463888888889,188.76888888888888,208.02166666666668,91.50638888888888,151.7009707602339,93.96916666666668,95.32,74.95527777777778,101.1675,97.82916666666668,85.04222222222222,108.66527777777776,124.78972222222222,250.1761111111111,114.695,215.9477777777778,101.87638888888888,108.67888888888888,86.76055555555556,112.92916666666666,199.00583333333333,89.94916666666667,74.44027777777778,51.22083333333333,94.28805555555556,97.51416666666668,291.6038888888889,147.25,79.32694444444445,114.8625,246.0313888888889,177.75972222222222,312.77166666666665,215.23055555555555,434.5136111111111,256.1375,194.6625,173.95361111111112,174.6275,191.59444444444443,215.73583333333332,195.65777777777777,184.0375,161.3,171.85972222222222,190.43138888888888,135.2175,140.54611111111112,123.05083333333332,145.85222222222222,160.51888888888888,152.04055555555556,238.11944444444444,113.83777777777776,164.8713888888889,176.10472222222222,137.02583333333334,93.85055555555556,237.99,214.04694444444445,225.8972222222222,246.19,126.395,278.99888888888887,89.46111111111111,124.07166666666669,102.33444444444444,105.21083333333333,86.69722222222222,123.92833333333331,195.66027777777776,168.20166666666665,104.91805555555555,187.1136111111111,142.8436111111111,142.46472222222224,166.5536111111111,133.37722222222223,116.54638888888888,196.0861111111111,195.10888888888888,178.1436111111111,155.32222222222222,115.8561111111111,187.62277777777777
2019-11-24,236.46055555555557,366.8327777777778,145.46666666666667,151.66805555555555,256.3616666666667,158.785,177.20555555555555,126.03944444444444,135.1511111111111,237.36638888888888,131.6875,142.66444444444446,70.73166666666667,108.90305555555555,126.0586111111111,177.39583333333334,158.37748391812863,88.33722222222222,137.70444444444445,204.00861111111112,230.90194444444444,201.14277777777775,274.50666666666666,230.7838888888889,157.01944444444445,261.13916666666665,185.75472222222223,169.945,304.43916666666667,183.83444444444444,284.2205555555556,97.17888888888888,89.76944444444445,89.1775,89.07555555555555,86.22722222222222,115.85527777777776,102.79666666666668,104.53333333333332,107.25305555555556,119.34333333333332,87.47472222222223,93.11361111111113,84.26444444444445,85.52472222222222,175.69361111111112,214.7780555555556,107.31555555555556,93.86361111111113,182.07722222222225,119.43805555555556,81.92861111111111,158.37748391812863,177.715,158.37748391812863,158.37748391812863,131.69694444444443,281.33416666666665,200.21916666666667,91.15972222222224,99.91555555555556,105.34833333333331,114.97722222222222,191.82361111111112,149.49083333333334,143.19222222222223,239.96027777777775,96.68138888888888,129.16305555555556,155.99194444444444,69.96027777777778,126.64916666666667,295.3066666666667,125.52388888888888,102.34472222222222,97.60527777777776,165.1172222222222,85.5038888888889,114.5838888888889,177.76638888888888,112.60083333333333,234.2161111111111,117.875,90.07444444444444,93.98388888888888,197.36083333333332,101.57916666666668,105.66083333333331,352.5836111111111,158.37748391812863,248.09416666666667,199.29083333333327,169.99527777777777,314.94138888888887,212.9911111111111,194.55638888888888,169.7122222222222,112.0775,97.48416666666668,235.2736111111111,107.25861111111112,127.29194444444444,79.6975,220.8855555555556,32.35333333333333,106.07194444444444,194.7188888888889,97.935,219.04944444444445,104.64111111111112,86.415,81.7161111111111,185.50444444444443,216.9680555555556,95.87777777777778,158.37748391812863,100.65305555555555,90.08722222222222,84.60388888888889,96.18777777777778,112.64055555555557,88.18083333333334,128.48583333333335,126.74111111111112,261.97222222222223,124.965,213.60861111111112,104.55694444444444,115.79055555555556,92.05694444444444,108.34138888888889,206.87694444444443,89.07166666666667,73.08055555555555,49.19138888888889,99.07277777777776,97.19333333333331,274.6075,149.7875,83.35916666666667,101.84805555555556,269.6563888888889,193.5586111111111,244.70833333333331,245.0036111111111,445.7272222222222,257.1727777777777,198.04527777777776,174.3486111111111,182.97333333333333,185.83527777777775,225.94333333333333,208.29305555555555,192.60694444444445,186.38416666666663,167.1775,186.9080555555556,139.43138888888888,159.31916666666666,137.19444444444446,156.34277777777777,184.67555555555555,148.4736111111111,275.5177777777778,120.53555555555556,166.76166666666666,201.13,137.67805555555557,102.49583333333334,210.52194444444444,226.58194444444445,226.15277777777777,247.1861111111111,132.7552777777778,297.68305555555554,95.6438888888889,129.24694444444444,107.86916666666669,107.80916666666668,96.43777777777778,135.93333333333334,206.6619444444445,170.91666666666666,108.60027777777778,197.29361111111112,162.5702777777778,140.62277777777777,164.45527777777778,142.03222222222223,133.16805555555555,219.7513888888889,213.95694444444445,184.78333333333333,160.4625,130.15305555555557,200.6472222222222
2019-12-01,240.3438888888889,348.87944444444446,161.62722222222223,163.48611111111111,238.4575,182.85777777777776,244.77027777777775,137.10916666666665,150.76055555555556,248.1652777777778,136.17527777777778,163.325,73.52555555555556,116.46055555555556,142.86,180.21944444444443,168.47463742690059,90.06472222222222,146.88083333333333,217.5413888888889,237.97416666666663,246.1236111111111,341.9977777777778,196.95916666666668,179.84916666666666,291.2061111111111,198.12722222222223,186.58055555555555,349.18583333333333,194.70166666666665,306.6852777777778,95.54333333333334,98.325,99.43666666666668,89.40527777777778,91.27083333333331,121.56138888888889,105.11916666666669,109.69777777777776,99.24166666666666,119.73055555555555,92.19777777777776,95.14777777777778,85.24722222222222,93.47333333333331,191.29472222222225,234.60722222222225,111.53166666666668,100.68,205.7433333333333,124.67055555555557,84.14416666666666,168.47463742690059,153.10722222222222,168.47463742690059,168.47463742690059,143.045,284.1877777777778,209.68527777777777,98.92388888888888,109.0188888888889,120.63027777777778,127.79388888888889,187.6013888888889,161.6238888888889,152.34472222222223,245.4030555555556,107.8025,130.12583333333333,172.48277777777778,71.83444444444444,138.65583333333333,302.2908333333333,139.00444444444443,104.64527777777778,115.82055555555556,163.99027777777778,88.53472222222223,125.59555555555556,192.45305555555555,117.30777777777776,254.19611111111112,131.60083333333333,115.33361111111113,106.94694444444444,205.54416666666663,105.9925,109.76416666666668,370.46472222222224,168.47463742690059,282.3125,211.9744444444445,173.61666666666667,313.145,212.65722222222223,214.8072222222222,188.84166666666667,106.86083333333332,100.18694444444444,269.43333333333334,110.79222222222222,134.42916666666667,95.48833333333332,233.66222222222223,38.38972222222223,108.88583333333334,212.0036111111111,101.70277777777778,233.25472222222223,115.27916666666668,97.19444444444444,82.18388888888889,203.09722222222223,244.67527777777775,94.91194444444444,168.47463742690059,112.40472222222222,103.50333333333332,91.72194444444445,108.81805555555556,125.27333333333333,93.7311111111111,124.58611111111112,127.335,278.1563888888889,147.02388888888888,226.70138888888889,108.37972222222224,127.9661111111111,78.08277777777778,120.45305555555557,228.3125,89.1175,88.3825,48.78333333333333,104.21305555555556,98.84611111111111,305.6816666666667,169.6511111111111,82.38222222222223,117.77166666666666,287.5702777777778,193.22861111111112,260.53833333333336,238.10361111111112,471.5488888888889,278.1641666666667,198.46416666666667,199.2902777777778,193.2408333333333,210.065,241.54861111111111,217.3361111111111,213.8275,201.8683333333333,186.4452777777778,198.36777777777775,147.3877777777778,157.35,153.00027777777777,163.64944444444444,181.69444444444449,154.1025,303.24305555555554,120.77694444444444,185.115,203.13,143.4963888888889,112.1375,268.7922222222222,236.96916666666667,237.17055555555555,270.0255555555556,137.79861111111111,356.5727777777778,96.03555555555556,134.50083333333333,102.35555555555555,120.04305555555555,106.53305555555556,138.8852777777778,208.50583333333333,186.38916666666665,116.87083333333334,148.5025,169.82666666666665,141.45222222222222,173.3388888888889,143.8,140.60972222222222,228.36666666666667,215.32694444444445,198.9911111111111,167.4363888888889,126.94055555555556,211.6630555555556
2019-12-08,304.4686111111111,453.0916666666666,216.3436111111111,215.80194444444444,334.1475,211.7625,325.0738888888889,167.2763888888889,183.3480555555556,288.7705555555556,197.3552777777778,217.82805555555555,95.2761111111111,141.65194444444444,166.42694444444444,285.2216666666667,209.06323245614035,114.07444444444444,196.13916666666665,231.7236111111111,293.9141666666667,318.8877777777778,414.38138888888886,251.265,235.0861111111111,354.1363888888889,242.26833333333332,212.9963888888889,436.68861111111113,248.0938888888889,339.8988888888889,132.45805555555555,126.73555555555556,136.49916666666667,103.88111111111112,110.29083333333334,156.8486111111111,132.7925,140.46722222222223,134.28083333333333,162.11666666666667,126.30694444444444,118.68916666666668,107.23694444444445,110.96527777777776,231.04083333333327,280.5375,142.72666666666666,141.34527777777777,258.3413888888889,167.03694444444446,106.07916666666668,209.06323245614035,168.05305555555557,209.06323245614035,209.06323245614035,175.1338888888889,365.0388888888889,225.31972222222225,130.17666666666668,128.62083333333334,154.9983333333333,151.28416666666666,238.04527777777776,190.7555555555556,214.29472222222225,276.2813888888889,150.48305555555555,174.6627777777778,212.95027777777776,105.74583333333334,176.03722222222223,359.68416666666667,179.7552777777778,146.53472222222223,146.70333333333335,199.3175,106.95416666666668,140.8661111111111,229.02416666666667,141.455,326.8505555555556,189.95027777777776,133.03583333333333,141.2288888888889,279.5305555555556,141.43277777777777,146.3163888888889,385.9952777777778,209.06323245614035,353.8644444444444,253.51194444444445,206.1575,363.07055555555553,235.8997222222222,263.0525,251.3238888888889,172.18944444444443,124.99138888888888,330.3505555555556,137.70333333333335,162.82944444444445,120.79777777777778,299.59833333333336,50.195277777777775,134.93138888888888,250.16472222222225,138.75444444444443,322.4769444444444,149.81944444444446,113.89944444444444,104.97694444444444,243.83138888888888,294.7183333333333,112.46222222222222,209.06323245614035,155.6497222222222,137.91194444444446,117.00472222222224,124.49833333333332,144.32805555555555,127.58583333333333,160.90555555555557,157.47722222222222,309.3358333333333,208.42555555555555,276.28694444444443,140.19194444444443,147.37777777777777,107.22416666666666,176.49972222222223,259.1722222222222,107.905,121.70833333333331,62.82555555555555,120.12444444444444,130.24805555555557,390.4611111111111,224.13416666666663,99.86333333333332,139.22861111111112,340.37388888888887,250.67305555555555,301.86333333333334,258.62555555555554,531.1716666666666,320.6102777777777,274.8327777777778,238.0080555555556,233.74944444444444,257.02972222222223,299.1322222222222,269.0552777777778,273.50388888888887,234.75222222222223,221.0036111111111,258.9844444444444,201.5211111111111,190.0038888888889,167.25611111111112,188.28527777777776,251.10777777777776,176.93694444444444,367.5991666666667,139.0875,256.13138888888886,255.72333333333333,165.9177777777778,144.18972222222223,340.5733333333333,291.4008333333333,262.2105555555556,328.6713888888889,165.6352777777778,426.4113888888889,136.315,174.29055555555556,140.155,141.26888888888888,135.045,179.23416666666665,285.635,218.4113888888889,146.4986111111111,241.70555555555555,214.9322222222222,106.22222222222224,214.29777777777775,177.70055555555555,175.47027777777777,248.9586111111111,237.0572222222222,235.00833333333333,209.3475,150.94444444444446,280.9458333333333
2019-12-15,243.1861111111111,460.43555555555554,242.17,211.50972222222225,275.3591666666667,215.23666666666668,257.0730555555556,148.1325,172.2902777777778,313.4769444444444,219.9477777777778,236.5425,104.40722222222222,128.01583333333335,175.5575,255.69416666666663,209.55060964912278,117.10777777777778,198.84666666666664,201.79166666666663,306.3013888888889,284.7236111111111,392.835,218.9355555555556,234.60888888888888,340.50444444444446,230.48583333333332,216.14583333333331,403.6605555555556,196.5088888888889,307.1141666666667,142.15194444444444,123.59388888888888,165.30194444444444,92.94944444444444,114.44166666666666,131.65777777777777,126.8775,126.1675,138.53861111111112,199.0963888888889,121.12555555555556,142.66611111111112,104.07666666666668,147.4777777777778,220.34194444444444,286.0438888888889,143.52027777777778,133.39666666666668,238.2488888888889,149.18722222222223,123.2838888888889,209.55060964912278,157.60333333333332,209.55060964912278,209.55060964912278,156.34305555555557,345.31944444444446,239.65972222222223,148.50666666666666,115.2975,178.5586111111111,152.09166666666667,258.1825,202.4561111111111,216.29416666666663,269.68111111111114,181.67416666666668,183.90472222222223,261.3952777777778,133.74138888888888,248.9988888888889,350.72583333333336,188.875,117.63722222222222,159.17277777777778,191.46527777777777,142.82305555555556,130.84555555555556,184.5305555555556,184.1255555555556,318.775,205.6875,142.50861111111112,169.9622222222222,349.295,155.7761111111111,204.73277777777776,433.2686111111111,209.55060964912278,324.0152777777778,203.76166666666663,211.72944444444445,328.30055555555555,175.835,225.88583333333327,262.2391666666667,187.24972222222223,133.2902777777778,343.30555555555554,134.82833333333335,143.8713888888889,139.54583333333332,262.0252777777778,45.22638888888889,127.1725,236.5986111111111,147.32555555555555,254.92277777777775,142.255,150.2675,97.86083333333332,216.0458333333333,306.32444444444445,135.77916666666667,209.55060964912278,170.1952777777778,119.51805555555556,128.25416666666666,161.73166666666663,162.51611111111112,144.83138888888888,156.47333333333333,142.57777777777778,259.50166666666667,200.60694444444445,267.6525,154.52444444444444,155.38722222222222,140.5497222222222,151.86694444444444,328.5022222222222,132.69944444444445,166.3775,61.778888888888886,148.055,145.04361111111112,398.33972222222224,192.93833333333333,107.77083333333331,149.31027777777777,349.0552777777778,229.4525,362.1575,251.0663888888889,482.795,286.7352777777777,292.9505555555556,299.38138888888886,208.95333333333332,306.0661111111111,298.21972222222223,269.8963888888889,214.1002777777778,240.53027777777777,213.04444444444445,252.09166666666667,234.4713888888889,189.17194444444445,164.85861111111112,212.11055555555555,247.27194444444444,176.2836111111111,362.0911111111111,157.78166666666667,315.2425,255.1147222222222,178.98944444444444,172.22944444444445,409.9033333333333,260.7547222222222,294.7388888888889,310.7297222222222,151.15055555555554,374.9025,134.42527777777778,219.26277777777776,162.18944444444443,144.0,146.19,126.25194444444443,260.28194444444443,222.3202777777778,132.39194444444445,233.57861111111112,208.71305555555557,117.9425,213.1472222222222,172.09583333333333,167.58,193.15916666666664,251.0105555555556,200.78222222222223,213.7461111111111,165.51194444444445,264.4113888888889
2019-12-22,196.39166666666668,237.21416666666667,136.8813888888889,142.17777777777778,146.2863888888889,153.84055555555557,143.03055555555557,103.90583333333332,122.76944444444445,160.41194444444446,92.98277777777778,143.85944444444445,47.64694444444444,99.78916666666667,125.30638888888888,123.29194444444444,118.96062573099417,60.11888888888889,113.11916666666669,96.03722222222224,163.33527777777778,156.62,210.6830555555556,154.64277777777778,96.50805555555556,159.92583333333334,152.79583333333332,129.49333333333334,223.36694444444444,117.61777777777776,184.57805555555555,85.12805555555556,79.74388888888889,61.41194444444445,66.64166666666667,54.70972222222223,75.13166666666666,73.98194444444445,79.1225,93.62416666666668,80.4738888888889,57.21111111111111,101.05777777777776,67.54555555555555,78.39194444444445,109.10888888888888,127.10583333333334,69.78555555555556,77.55972222222222,135.8686111111111,73.51055555555556,57.01611111111111,118.96062573099417,111.68611111111112,118.96062573099417,118.96062573099417,117.99555555555555,181.65944444444443,139.18416666666667,72.6361111111111,62.67138888888889,80.09666666666666,91.75611111111112,153.65444444444444,117.94333333333331,98.05722222222222,184.38083333333333,65.7,107.30805555555555,93.56055555555557,72.10472222222222,88.0975,185.2513888888889,105.11166666666666,66.66111111111111,104.29027777777776,112.26333333333334,84.5261111111111,101.05027777777778,128.14805555555554,88.83694444444444,148.97861111111112,78.29638888888888,54.1375,65.0411111111111,143.3802777777778,83.42805555555556,72.60916666666667,208.7958333333333,118.96062573099417,162.49555555555557,136.94805555555556,121.83888888888887,238.8738888888889,136.73611111111111,119.68305555555555,133.26361111111112,78.08361111111111,93.39583333333331,169.5222222222222,65.17055555555555,110.65055555555556,59.8575,147.96194444444444,23.761111111111116,79.87333333333333,187.1230555555556,70.77888888888889,182.1588888888889,63.706944444444446,86.68,56.301944444444445,137.3775,207.07638888888889,62.38861111111111,118.96062573099417,68.47722222222222,54.94583333333333,83.61805555555556,66.53972222222222,77.06305555555555,57.727777777777774,77.36333333333333,87.5025,228.6436111111111,102.3938888888889,164.93305555555557,77.98611111111111,107.40277777777776,96.63361111111112,72.68777777777778,272.08916666666664,88.70361111111112,49.469166666666666,52.141666666666666,63.53138888888889,74.34666666666666,220.515,99.63944444444444,44.07333333333333,99.11222222222224,185.19916666666663,161.2863888888889,205.4825,159.42194444444445,318.4269444444444,176.6886111111111,123.95777777777778,165.42194444444445,131.47666666666666,146.05138888888888,150.93333333333334,144.64055555555555,151.25416666666666,154.98583333333335,116.5925,141.64944444444444,116.85888888888888,93.94111111111113,102.13361111111112,135.195,132.21,125.89361111111111,206.6627777777778,104.66805555555555,115.74222222222222,108.20916666666666,141.89222222222222,100.32694444444444,254.57444444444445,146.82416666666666,216.6930555555556,152.45805555555555,89.87638888888888,241.88583333333327,60.62416666666667,100.24055555555556,89.8236111111111,69.28055555555555,72.86333333333333,95.06083333333332,129.6263888888889,125.23361111111112,77.4825,135.5313888888889,114.94888888888887,106.07833333333332,155.28472222222223,111.34694444444445,94.65722222222222,148.95527777777778,187.21277777777777,119.34972222222224,131.06222222222223,102.72694444444444,168.30805555555557
2019-12-29,184.3788888888889,258.86861111111114,117.52166666666666,130.7236111111111,173.54361111111112,136.545,139.69944444444445,102.79194444444444,107.45416666666668,172.41222222222223,92.8425,111.49861111111112,58.93611111111111,92.36583333333331,107.27472222222222,112.37611111111111,119.21002339181287,63.23638888888889,90.17722222222224,108.84972222222224,173.56694444444443,143.53083333333333,232.48916666666668,155.17111111111112,95.67333333333332,171.1575,147.8386111111111,121.05,240.86027777777775,118.3175,197.04833333333332,76.63138888888889,84.17305555555555,65.62222222222222,84.63333333333334,73.33833333333334,89.04527777777778,80.39333333333333,80.86111111111111,79.58222222222223,88.26083333333334,72.49972222222222,78.9036111111111,58.07194444444445,81.01722222222222,152.17888888888888,130.76833333333337,78.25333333333333,73.83,133.82722222222222,73.32027777777778,59.28916666666667,119.21002339181287,99.50666666666666,119.21002339181287,119.21002339181287,117.22,204.7461111111111,211.01888888888888,72.36194444444445,72.92861111111111,71.6836111111111,90.59833333333331,141.14333333333337,112.16777777777776,99.55916666666668,179.60888888888888,76.41666666666667,107.70361111111112,104.26722222222222,52.04388888888889,81.78611111111111,228.19194444444443,95.51638888888888,80.0586111111111,80.37805555555556,115.05666666666669,77.49722222222222,84.44277777777778,139.49777777777777,78.83888888888889,150.82416666666666,86.40222222222222,56.51,79.93111111111111,142.08444444444444,82.68277777777777,73.67138888888888,220.78472222222223,119.21002339181287,160.9636111111111,141.7747222222222,119.76861111111111,231.31722222222223,138.305,118.66555555555556,132.38833333333332,91.44694444444444,78.4786111111111,154.74055555555557,81.0975,99.75333333333332,62.65361111111111,142.03416666666666,24.11083333333333,78.00972222222222,165.83388888888888,83.05527777777777,158.86194444444445,69.30333333333333,75.78194444444445,67.72666666666667,135.34277777777777,138.6233333333333,85.41277777777778,119.21002339181287,70.70472222222222,76.62555555555555,70.02166666666666,70.88916666666667,85.20277777777778,65.77222222222223,92.00527777777778,109.64805555555556,205.9391666666667,87.86777777777777,168.32444444444445,87.65833333333333,96.05583333333334,75.40805555555555,56.51472222222223,197.7997222222222,79.66722222222222,61.84388888888889,42.63638888888889,74.49111111111111,69.67444444444445,220.07777777777775,111.09,61.49388888888889,98.41805555555555,175.17444444444445,157.88583333333332,173.97166666666666,174.4086111111111,312.19083333333333,152.88888888888889,125.49888888888889,184.5330555555556,136.41861111111112,147.1013888888889,167.10944444444445,147.19555555555556,160.32083333333333,125.51305555555555,127.25611111111112,139.96972222222223,126.87611111111111,115.99333333333334,122.02805555555555,135.4036111111111,130.65333333333334,139.26361111111112,184.60666666666663,108.91055555555556,115.67694444444444,124.79916666666666,125.04916666666666,93.00305555555556,165.70472222222222,145.81972222222225,207.52444444444444,130.34944444444446,85.14027777777778,232.1980555555556,75.12777777777778,98.93861111111111,80.98694444444445,69.195,75.31611111111111,97.305,168.24777777777777,130.3475,95.11333333333332,136.81305555555556,114.02388888888888,134.27277777777778,153.69416666666666,126.9725,123.11138888888888,164.8675,183.23555555555555,133.93472222222223,121.845,103.08222222222224,175.925
2020-01-05,188.48611111111111,314.9222222222222,116.9811111111111,121.40166666666669,198.4780555555556,133.89194444444445,140.85305555555556,98.81666666666666,101.38388888888888,207.3111111111111,101.13583333333334,119.9375,65.39666666666666,96.63583333333334,107.16722222222222,125.12333333333332,126.01645029239765,70.57222222222222,94.21083333333333,119.99944444444444,200.4711111111111,156.48527777777778,272.0516666666667,162.95944444444444,111.81305555555556,189.03027777777777,150.14027777777778,132.66222222222223,223.0963888888889,129.9177777777778,216.9736111111111,75.71666666666667,84.07444444444444,80.49222222222222,81.41444444444444,72.85,95.60305555555556,84.19611111111111,98.79638888888888,87.95861111111111,95.81583333333332,71.89555555555556,83.96138888888889,59.32138888888889,81.28,152.61416666666668,161.2863888888889,85.80444444444444,74.17694444444444,119.90666666666668,95.42444444444445,73.43861111111111,126.01645029239765,100.56138888888889,126.01645029239765,126.01645029239765,114.87833333333332,244.0025,189.8072222222222,83.50277777777778,83.29277777777777,80.41722222222222,87.84083333333334,142.2786111111111,132.40416666666667,111.07055555555556,190.0055555555556,76.78166666666667,104.20416666666668,107.6463888888889,56.49722222222222,94.97638888888888,204.0688888888889,91.36694444444444,83.83916666666667,83.48166666666667,134.74083333333334,80.74305555555556,91.01972222222224,130.32222222222222,76.93138888888889,163.08388888888888,93.99111111111112,66.73277777777778,79.03861111111111,163.50472222222223,73.22222222222223,79.80388888888889,232.72944444444445,126.01645029239765,187.3775,161.62722222222223,146.81444444444443,206.54888888888888,161.89444444444445,137.23694444444445,136.16,102.45,78.50138888888888,181.71194444444444,94.6138888888889,95.66666666666669,72.225,169.98944444444444,16.625,101.83111111111111,173.98805555555555,78.81805555555556,150.60777777777778,89.36027777777778,84.08722222222222,75.58055555555555,155.3661111111111,151.24166666666667,96.3375,126.01645029239765,83.88083333333333,74.46694444444445,77.2075,79.49527777777777,77.73194444444445,75.64333333333333,96.03416666666666,108.07777777777778,218.26694444444445,99.31833333333331,185.23611111111111,96.22527777777778,97.48694444444445,80.78555555555556,70.48638888888888,177.82444444444445,80.5975,61.68388888888889,45.37444444444444,78.77,87.98555555555555,207.36,125.2875,71.76611111111112,93.2238888888889,215.7552777777778,155.36944444444444,171.17111111111112,182.30527777777775,299.1508333333333,186.32166666666663,139.74138888888888,139.77666666666667,158.4911111111111,144.5547222222222,198.59722222222223,154.35361111111112,144.1,129.43972222222223,144.4988888888889,152.17194444444445,123.69527777777778,122.80916666666668,118.39527777777778,140.60722222222222,142.36777777777775,130.65722222222223,197.78277777777777,105.53333333333332,128.70583333333337,142.4488888888889,122.02888888888889,89.56777777777778,147.73444444444445,167.48222222222222,205.11888888888888,147.64805555555554,97.6475,205.27555555555557,78.245,107.64888888888888,111.56444444444443,82.17805555555556,77.07944444444445,107.27027777777778,165.09305555555557,146.75861111111112,94.75333333333332,161.0113888888889,135.58444444444444,139.55444444444444,147.2397222222222,118.585,128.61333333333334,204.0758333333333,170.8425,154.69194444444443,119.33111111111111,96.23027777777776,175.46972222222223
